region,window,group,q,point,lo,hi,n
dmn_within,42,"('Dp1Yey', 'LCTB92')",95.0,0.6320283889770507,0.6197338710725306,0.640526658296585,1484
dmn_within,42,"('Dp1Yey', 'LCTB92')",99.0,0.7612957711517812,0.7130047769993554,0.7899235683679587,1484
dmn_within,42,"('Dp1Yey', 'VEH')",1.0,0.4228672260046005,0.4188612103462219,0.4412662881612778,1484
dmn_within,42,"('Dp1Yey', 'VEH')",5.0,0.5348036855459213,0.5252878680825234,0.544805961176753,1484
dmn_within,42,"('Dp1Yey', 'VEH')",50.0,0.6531711220741272,0.6495594665408134,0.6587876230478287,1484
dmn_within,42,"('Dp1Yey', 'VEH')",95.0,0.7514118552207946,0.7468760120868683,0.7580050765350459,1484
dmn_within,42,"('Dp1Yey', 'VEH')",99.0,0.7683407542109489,0.764735514074564,0.7711851947009564,1484
dmn_within,43,"('Dp1Yey', 'LCTB92')",1.0,0.36033731877803804,0.3538819062709808,0.3665870228111744,1072
dmn_within,43,"('Dp1Yey', 'LCTB92')",5.0,0.3969630539417267,0.3872171640396118,0.4135668873786926,1072
dmn_within,43,"('Dp1Yey', 'LCTB92')",50.0,0.588493600487709,0.5786624912172555,0.5948754895478487,1072
dmn_within,43,"('Dp1Yey', 'LCTB92')",95.0,0.7389832779765129,0.7233492597937583,0.7565462304465471,1072
dmn_within,43,"('Dp1Yey', 'LCTB92')",99.0,0.7971493563055991,0.7907309840619564,0.8075423833727836,1072
dmn_within,43,"('Dp1Yey', 'VEH')",1.0,0.4189626491069794,0.41554212152957914,0.4304879946857691,1072
dmn_within,43,"('Dp1Yey', 'VEH')",5.0,0.4783080041408539,0.4586830139160156,0.492624893784523,1072
dmn_within,43,"('Dp1Yey', 'VEH')",50.0,0.7172099500894547,0.7084029782563448,0.7246500253677368,1072
dmn_within,43,"('Dp1Yey', 'VEH')",95.0,0.8381570510566234,0.8276208661496639,0.8428991138935089,1072
dmn_within,43,"('Dp1Yey', 'VEH')",99.0,0.8557891702651977,0.8526204080879688,0.8601489812135696,1072
dmn_within,43,"('Dp1Yey', 'LCTB92')",1.0,0.2735155636072159,0.270480272769928,0.2761222720146179,1472
dmn_within,43,"('Dp1Yey', 'LCTB92')",5.0,0.2906778007745743,0.28604623675346375,0.3002355694770813,1472
dmn_within,43,"('Dp1Yey', 'LCTB92')",50.0,0.5018195509910583,0.4979034960269928,0.5054116658866405,1472
dmn_within,43,"('Dp1Yey', 'LCTB92')",95.0,0.6270881444215775,0.6185863614082336,0.6392615437507629,1472
dmn_within,43,"('Dp1Yey', 'LCTB92')",99.0,0.7438715478777883,0.687475711107254,0.7694467641413212,1472
dmn_within,43,"('Dp1Yey', 'VEH')",1.0,0.4321030569076538,0.4189010262489319,0.46360766887664795,1472
dmn_within,43,"('Dp1Yey', 'VEH')",5.0,0.5406049460172653,0.5309790655970573,0.5481890155002475,1472
dmn_within,43,"('Dp1Yey', 'VEH')",50.0,0.6495808213949203,0.6459510028362274,0.6531388759613037,1472
dmn_within,43,"('Dp1Yey', 'VEH')",95.0,0.7447169184684753,0.7420099511742592,0.7484053075313568,1472
dmn_within,43,"('Dp1Yey', 'VEH')",99.0,0.7647418682277203,0.7606336733698844,0.7659033738076687,1472
dmn_within,44,"('Dp1Yey', 'LCTB92')",1.0,0.35168163537979125,0.34486661970615384,0.36034264862537385,1060
dmn_within,44,"('Dp1Yey', 'LCTB92')",5.0,0.40544313788414,0.3848525881767273,0.415914449095726,1060
dmn_within,44,"('Dp1Yey', 'LCTB92')",50.0,0.5815869718790054,0.5718634873628616,0.5892537236213684,1060
dmn_within,44,"('Dp1Yey', 'LCTB92')",95.0,0.7395137846469877,0.7189609810709953,0.7558461576700211,1060
dmn_within,44,"('Dp1Yey', 'LCTB92')",99.0,0.7958857198059559,0.782877653837204,0.7998030377924442,1060
dmn_within,44,"('Dp1Yey', 'VEH')",1.0,0.41694740653038026,0.41499955236911773,0.42084887754917144,1060
dmn_within,44,"('Dp1Yey', 'VEH')",5.0,0.4636708676815033,0.4543397635221481,0.4899753014743328,1060
dmn_within,44,"('Dp1Yey', 'VEH')",50.0,0.7073499411344528,0.6997620612382889,0.7135228514671326,1060
dmn_within,44,"('Dp1Yey', 'VEH')",95.0,0.8271363310515879,0.8004669598117469,0.8335652202367783,1060
dmn_within,44,"('Dp1Yey', 'VEH')",99.0,0.8513435071706772,0.8480985830612481,0.8561118870973587,1060
dmn_within,44,"('Dp1Yey', 'LCTB92')",1.0,0.27088296234607695,0.2686871689558029,0.27344312131404874,1460
dmn_within,44,"('Dp1Yey', 'LCTB92')",5.0,0.2838791966438293,0.27987658977508545,0.2947602152824402,1460
dmn_within,44,"('Dp1Yey', 'LCTB92')",50.0,0.49507778882980347,0.4920541398227215,0.49714269042015075,1460
dmn_within,44,"('Dp1Yey', 'LCTB92')",95.0,0.6230170741677283,0.6160969465970992,0.6347105503082275,1460
dmn_within,44,"('Dp1Yey', 'LCTB92')",99.0,0.7007488271594051,0.6764639237523086,0.74907304674387,1460
dmn_within,44,"('Dp1Yey', 'VEH')",1.0,0.4545033448934555,0.43153039932250975,0.4934460926055908,1460
dmn_within,44,"('Dp1Yey', 'VEH')",5.0,0.5412473484873772,0.5344216823577881,0.5495358450710773,1460
dmn_within,44,"('Dp1Yey', 'VEH')",50.0,0.645032599568367,0.6407225944101811,0.6490758188068867,1460
dmn_within,44,"('Dp1Yey', 'VEH')",95.0,0.7391024604439735,0.7358949705958366,0.7410761773586273,1460
dmn_within,44,"('Dp1Yey', 'VEH')",99.0,0.7510002727806568,0.7485131371021271,0.757769837975502,1460
dmn_within,45,"('Dp1Yey', 'LCTB92')",1.0,0.3349432909488678,0.3249815934896469,0.34892446458339693,1048
dmn_within,45,"('Dp1Yey', 'LCTB92')",5.0,0.4071941912174225,0.3939693868160248,0.4174755036830902,1048
dmn_within,45,"('Dp1Yey', 'LCTB92')",50.0,0.5741445869207382,0.5665431022644043,0.5797076672315598,1048
dmn_within,45,"('Dp1Yey', 'LCTB92')",95.0,0.7312571138143539,0.716037730872631,0.7506615989282723,1048
dmn_within,45,"('Dp1Yey', 'LCTB92')",99.0,0.786537357866764,0.778291638046503,0.7952161291241646,1048
dmn_within,45,"('Dp1Yey', 'VEH')",1.0,0.4138205546140671,0.4115212857723236,0.4171329032629728,1048
dmn_within,45,"('Dp1Yey', 'VEH')",5.0,0.4605829894542694,0.4525771886110306,0.4787372946739197,1048
dmn_within,45,"('Dp1Yey', 'VEH')",50.0,0.6979376077651978,0.6877935230731964,0.7047936674207449,1048
dmn_within,45,"('Dp1Yey', 'VEH')",95.0,0.8018167309463025,0.7824603103101253,0.8219485431909561,1048
dmn_within,45,"('Dp1Yey', 'VEH')",99.0,0.8483056056499481,0.8445511239767075,0.8534325732290744,1048
dmn_within,45,"('Dp1Yey', 'LCTB92')",1.0,0.2580286705493927,0.25628358125686646,0.2628016793727875,1448
dmn_within,45,"('Dp1Yey', 'LCTB92')",5.0,0.28201491832733155,0.27798353396356107,0.28652621805667877,1448
dmn_within,45,"('Dp1Yey', 'LCTB92')",50.0,0.48577436804771423,0.4833055302500725,0.4877526149153709,1448
dmn_within,45,"('Dp1Yey', 'LCTB92')",95.0,0.6220929145812988,0.6147607654333115,0.6292618334293364,1448
dmn_within,45,"('Dp1Yey', 'LCTB92')",99.0,0.6896094238758086,0.6759795640707009,0.7098669269680976,1448
dmn_within,45,"('Dp1Yey', 'VEH')",1.0,0.48170232892036435,0.46773390384018426,0.49242161214351654,1448
dmn_within,45,"('Dp1Yey', 'VEH')",5.0,0.5434876903891563,0.5321744084358215,0.5494848230481147,1448
dmn_within,45,"('Dp1Yey', 'VEH')",50.0,0.640445351600647,0.6333260960876942,0.6442661792039871,1448
dmn_within,45,"('Dp1Yey', 'VEH')",95.0,0.7283306047320366,0.7249518994987011,0.7313866505771875,1448
dmn_within,45,"('Dp1Yey', 'VEH')",99.0,0.743195127248764,0.740589272081852,0.7455193996429443,1448
dmn_within,46,"('Dp1Yey', 'LCTB92')",1.0,0.32171777784824374,0.31490081250667573,0.33121885657310485,1036
dmn_within,46,"('Dp1Yey', 'LCTB92')",5.0,0.41085727512836456,0.3934955894947052,0.4241238236427307,1036
dmn_within,46,"('Dp1Yey', 'LCTB92')",50.0,0.5672899931669235,0.5611409891396761,0.573740678653121,1036
dmn_within,46,"('Dp1Yey', 'LCTB92')",95.0,0.7336816936731339,0.7133463621139526,0.7415410002693534,1036
dmn_within,46,"('Dp1Yey', 'LCTB92')",99.0,0.7812190592288974,0.7601334758102894,0.7882133722305298,1036
dmn_within,46,"('Dp1Yey', 'VEH')",1.0,0.4100982487201691,0.4062953621149063,0.4229882389307022,1036
dmn_within,46,"('Dp1Yey', 'VEH')",5.0,0.46009962260723114,0.45056265592575073,0.4773281615227461,1036
dmn_within,46,"('Dp1Yey', 'VEH')",50.0,0.6873748302459717,0.6718338314443827,0.6950219154357911,1036
dmn_within,46,"('Dp1Yey', 'VEH')",95.0,0.7890778668224812,0.7748645730316639,0.8160130940377712,1036
dmn_within,46,"('Dp1Yey', 'VEH')",99.0,0.8423954144120216,0.8364222384989262,0.8455447554588318,1036
dmn_within,46,"('Dp1Yey', 'LCTB92')",1.0,0.2524998903274536,0.2502563506364822,0.2553116351366043,1436
dmn_within,46,"('Dp1Yey', 'LCTB92')",5.0,0.2803756594657898,0.27734375,0.28750755079090595,1436
dmn_within,46,"('Dp1Yey', 'LCTB92')",50.0,0.47745153307914734,0.47351828068494795,0.4816802188754082,1436
dmn_within,46,"('Dp1Yey', 'LCTB92')",95.0,0.613765686750412,0.6063872324302793,0.6283048689365387,1436
dmn_within,46,"('Dp1Yey', 'LCTB92')",99.0,0.6882265329360963,0.6679625809192657,0.6992498919367793,1436
dmn_within,46,"('Dp1Yey', 'VEH')",1.0,0.49366773664951324,0.48548364639282227,0.499883109331131,1436
dmn_within,46,"('Dp1Yey', 'VEH')",5.0,0.5387655571103096,0.5323946923017502,0.5466422770172358,1436
dmn_within,46,"('Dp1Yey', 'VEH')",50.0,0.6342694759368896,0.6280258089303971,0.6408028304576874,1436
dmn_within,46,"('Dp1Yey', 'VEH')",95.0,0.7157083302736282,0.7110217025503516,0.7212171256542206,1436
dmn_within,46,"('Dp1Yey', 'VEH')",99.0,0.7335670992732048,0.732019288726151,0.7368228748440743,1436
dmn_within,47,"('Dp1Yey', 'LCTB92')",1.0,0.31434359192848205,0.311138214468956,0.32408739924430846,1024
dmn_within,47,"('Dp1Yey', 'LCTB92')",5.0,0.4160324037075043,0.3948709900677205,0.4207194626331329,1024
dmn_within,47,"('Dp1Yey', 'LCTB92')",50.0,0.5622110664844513,0.5548915565013885,0.5709583584219218,1024
dmn_within,47,"('Dp1Yey', 'LCTB92')",95.0,0.7261075124144554,0.702632742151618,0.7377268880605695,1024
dmn_within,47,"('Dp1Yey', 'LCTB92')",99.0,0.7608464470505714,0.7502186533808708,0.7656401479244231,1024
dmn_within,47,"('Dp1Yey', 'VEH')",1.0,0.419101465344429,0.4053316521644592,0.4288346227407455,1024
dmn_within,47,"('Dp1Yey', 'VEH')",5.0,0.46582324206829073,0.453547266125679,0.48160773515701294,1024
dmn_within,47,"('Dp1Yey', 'VEH')",50.0,0.6666330397129059,0.6562211077660323,0.6850797828286886,1024
dmn_within,47,"('Dp1Yey', 'VEH')",95.0,0.7821948669850823,0.7736327052116394,0.8092919588088989,1024
dmn_within,47,"('Dp1Yey', 'VEH')",99.0,0.8383435826003551,0.8296607364714146,0.8442241030931472,1024
dmn_within,47,"('Dp1Yey', 'LCTB92')",1.0,0.25168476641178134,0.2482113242149353,0.2559854745864868,1424
dmn_within,47,"('Dp1Yey', 'LCTB92')",5.0,0.2797175765037537,0.2740179032087326,0.2856118828058243,1424
dmn_within,47,"('Dp1Yey', 'LCTB92')",50.0,0.46867600083351135,0.46473687812685965,0.4724173128604889,1424
dmn_within,47,"('Dp1Yey', 'LCTB92')",95.0,0.6107448801398276,0.6024409830570221,0.6293531368300314,1424
dmn_within,47,"('Dp1Yey', 'LCTB92')",99.0,0.6845091632008552,0.6644768118858337,0.6954949200153351,1424
dmn_within,47,"('Dp1Yey', 'VEH')",1.0,0.5009507381916046,0.49646317958831787,0.5055303560346365,1424
dmn_within,47,"('Dp1Yey', 'VEH')",5.0,0.5348466396331787,0.5287979558110237,0.5423499047756195,1424
dmn_within,47,"('Dp1Yey', 'VEH')",50.0,0.6293032318353653,0.624531464651227,0.6354515850543976,1424
dmn_within,47,"('Dp1Yey', 'VEH')",95.0,0.7126725107431411,0.7087445259094238,0.7147849602252245,1424
dmn_within,47,"('Dp1Yey', 'VEH')",99.0,0.7275066909193992,0.7240305620431899,0.729295164346695,1424
dmn_within,48,"('Dp1Yey', 'LCTB92')",1.0,0.31601117193698885,0.31116200414299966,0.3219556885361671,1012
dmn_within,48,"('Dp1Yey', 'LCTB92')",5.0,0.41019870042800904,0.3953430712223053,0.4177827835083008,1012
dmn_within,48,"('Dp1Yey', 'LCTB92')",50.0,0.5582021176815033,0.5497748553752899,0.5660782754421234,1012
dmn_within,48,"('Dp1Yey', 'LCTB92')",95.0,0.706749902665615,0.6931378543376921,0.7299058139324188,1012
dmn_within,48,"('Dp1Yey', 'LCTB92')",99.0,0.7518716542422771,0.7475923127308488,0.759374588727951,1012
dmn_within,48,"('Dp1Yey', 'VEH')",1.0,0.4223514002561569,0.41452860057353974,0.4331059455871582,1012
dmn_within,48,"('Dp1Yey', 'VEH')",5.0,0.47853828966617584,0.45870247185230256,0.4922754168510437,1012
dmn_within,48,"('Dp1Yey', 'VEH')",50.0,0.6540403217077255,0.6471591591835022,0.6690143048763275,1012
dmn_within,48,"('Dp1Yey', 'VEH')",95.0,0.7767661675810814,0.7727871619164943,0.7965611517429352,1012
dmn_within,48,"('Dp1Yey', 'VEH')",99.0,0.8332677640020847,0.8229129248820245,0.8414358271546662,1012
dmn_within,48,"('Dp1Yey', 'LCTB92')",1.0,0.2534722238779068,0.25050872564315796,0.2594396237730979,1412
dmn_within,48,"('Dp1Yey', 'LCTB92')",5.0,0.2776707857847214,0.27251023054122925,0.28177154064178467,1412
dmn_within,48,"('Dp1Yey', 'LCTB92')",50.0,0.4604494273662567,0.45701237842440606,0.4639079213142395,1412
dmn_within,48,"('Dp1Yey', 'LCTB92')",95.0,0.6066919490695001,0.5929206684231759,0.6330253988504412,1412
dmn_within,48,"('Dp1Yey', 'LCTB92')",99.0,0.6724068266153337,0.6629400837421419,0.6839969968795777,1412
dmn_within,48,"('Dp1Yey', 'VEH')",1.0,0.5035795983672142,0.49809316351264715,0.509208693832159,1412
dmn_within,48,"('Dp1Yey', 'VEH')",5.0,0.5330973789095879,0.5285388261079789,0.5385950282216072,1412
dmn_within,48,"('Dp1Yey', 'VEH')",50.0,0.6240141838788986,0.6196360353380441,0.6308980882167816,1412
dmn_within,48,"('Dp1Yey', 'VEH')",95.0,0.7089588493108749,0.705603314936161,0.7117011850327253,1412
dmn_within,48,"('Dp1Yey', 'VEH')",99.0,0.7236289480328559,0.7199066538214683,0.7245497107505798,1412
dmn_within,49,"('Dp1Yey', 'LCTB92')",1.0,0.3174890238046646,0.313512921333313,0.322186049208045,1000
dmn_within,49,"('Dp1Yey', 'LCTB92')",5.0,0.40976439118385316,0.3900315761566162,0.4164811968803406,1000
dmn_within,49,"('Dp1Yey', 'LCTB92')",50.0,0.5564952045679092,0.5473983138799667,0.563873678445816,1000
dmn_within,49,"('Dp1Yey', 'LCTB92')",95.0,0.7056518256664276,0.6933422356843948,0.7178437463566659,1000
dmn_within,49,"('Dp1Yey', 'LCTB92')",99.0,0.7452661275863648,0.7383001068234444,0.7523399345576763,1000
dmn_within,49,"('Dp1Yey', 'VEH')",1.0,0.422926579117775,0.41549956798553467,0.44946855306625366,1000
dmn_within,49,"('Dp1Yey', 'VEH')",5.0,0.4828593134880066,0.4707870364189148,0.49855502545833585,1000
dmn_within,49,"('Dp1Yey', 'VEH')",50.0,0.6461494415998459,0.6390570402145386,0.6565924882888794,1000
dmn_within,49,"('Dp1Yey', 'VEH')",95.0,0.777307252585888,0.7726487503945827,0.7866943735629318,1000
dmn_within,49,"('Dp1Yey', 'VEH')",99.0,0.8342033959925175,0.8149318397045135,0.8402265621721744,1000
dmn_within,49,"('Dp1Yey', 'LCTB92')",1.0,0.25718996465206145,0.2501246929168701,0.25915617048740386,1400
dmn_within,49,"('Dp1Yey', 'LCTB92')",5.0,0.2732959032058716,0.2706703543663025,0.27825701236724854,1400
dmn_within,49,"('Dp1Yey', 'LCTB92')",50.0,0.4555661678314209,0.4518551230430603,0.4581523112952709,1400
dmn_within,49,"('Dp1Yey', 'LCTB92')",95.0,0.6013403758406639,0.5862604141235351,0.633049488067627,1400
dmn_within,49,"('Dp1Yey', 'LCTB92')",99.0,0.6705413830280303,0.6623909771442413,0.6757984161376953,1400
dmn_within,49,"('Dp1Yey', 'VEH')",1.0,0.5017632901668548,0.49584734499454497,0.5105135142803192,1400
dmn_within,49,"('Dp1Yey', 'VEH')",5.0,0.530537086725235,0.5268256276845932,0.5343952968716621,1400
dmn_within,49,"('Dp1Yey', 'VEH')",50.0,0.6195158660411835,0.6146310005337,0.625610214471817,1400
dmn_within,49,"('Dp1Yey', 'VEH')",95.0,0.704109525680542,0.7006776079535484,0.7095888257026672,1400
dmn_within,49,"('Dp1Yey', 'VEH')",99.0,0.7215445038676261,0.7175266745686532,0.7234285175800323,1400
dmn_within,50,"('Dp1Yey', 'LCTB92')",1.0,0.33486112117767336,0.314879834651947,0.34991331577301027,988
dmn_within,50,"('Dp1Yey', 'LCTB92')",5.0,0.40904841721057894,0.3931287616491318,0.4149340927600861,988
dmn_within,50,"('Dp1Yey', 'LCTB92')",50.0,0.5534380525350571,0.5441261231899261,0.5622816532850266,988
dmn_within,50,"('Dp1Yey', 'LCTB92')",95.0,0.7020018890500068,0.6918561863154173,0.7135085095092654,988
dmn_within,50,"('Dp1Yey', 'LCTB92')",99.0,0.7387399509549141,0.7287028235197067,0.7411039173603058,988
dmn_within,50,"('Dp1Yey', 'VEH')",1.0,0.439699804186821,0.43520909547805786,0.45559751987457275,988
dmn_within,50,"('Dp1Yey', 'VEH')",5.0,0.496369281411171,0.4819928186386824,0.5016197860240936,988
dmn_within,50,"('Dp1Yey', 'VEH')",50.0,0.6375469416379929,0.6323170959949493,0.6513703774660826,988
dmn_within,50,"('Dp1Yey', 'VEH')",95.0,0.7801034778356553,0.7764674127101898,0.7861516647040844,988
dmn_within,50,"('Dp1Yey', 'VEH')",99.0,0.8252437055110932,0.8079433304071426,0.8302305741608142,988
dmn_within,50,"('Dp1Yey', 'LCTB92')",1.0,0.25187209725379944,0.24942822694778444,0.2583814185857773,1388
dmn_within,50,"('Dp1Yey', 'LCTB92')",5.0,0.27341726422309875,0.27074767351150514,0.2772752046585083,1388
dmn_within,50,"('Dp1Yey', 'LCTB92')",50.0,0.4491148889064789,0.445808470249176,0.45262524485588074,1388
dmn_within,50,"('Dp1Yey', 'LCTB92')",95.0,0.5940439701080322,0.5740334093570709,0.6221241354942322,1388
dmn_within,50,"('Dp1Yey', 'LCTB92')",99.0,0.6620326825976366,0.6543835705518722,0.6768123152852058,1388
dmn_within,50,"('Dp1Yey', 'VEH')",1.0,0.5027068603038788,0.5008562126755715,0.5093739312961698,1388
dmn_within,50,"('Dp1Yey', 'VEH')",5.0,0.5284723892807961,0.526362806558609,0.5306999132037162,1388
dmn_within,50,"('Dp1Yey', 'VEH')",50.0,0.6150262355804443,0.6081913910806179,0.6213482767343521,1388
dmn_within,50,"('Dp1Yey', 'VEH')",95.0,0.6996252745389938,0.6934220477938652,0.703828738629818,1388
dmn_within,50,"('Dp1Yey', 'VEH')",99.0,0.7176212692260742,0.7156190907955169,0.721516881585121,1388
dmn_within,51,"('Dp1Yey', 'LCTB92')",1.0,0.3399019092321396,0.33624929189682007,0.3465643376111984,976
dmn_within,51,"('Dp1Yey', 'LCTB92')",5.0,0.41112759709358215,0.4020952582359314,0.41359905898571014,976
dmn_within,51,"('Dp1Yey', 'LCTB92')",50.0,0.5493611544370651,0.5362641513347626,0.5570637129247189,976
dmn_within,51,"('Dp1Yey', 'LCTB92')",95.0,0.7009682059288025,0.6900489766150713,0.7117337953299283,976
dmn_within,51,"('Dp1Yey', 'LCTB92')",99.0,0.729699432849884,0.7227205485105515,0.7361701428890228,976
dmn_within,51,"('Dp1Yey', 'VEH')",1.0,0.46109554171562195,0.4497486352920532,0.47737082839012146,976
dmn_within,51,"('Dp1Yey', 'VEH')",5.0,0.49761033058166504,0.49403202533721924,0.5065527036786079,976
dmn_within,51,"('Dp1Yey', 'VEH')",50.0,0.6306531131267548,0.6242120563983917,0.642867922782898,976
dmn_within,51,"('Dp1Yey', 'VEH')",95.0,0.7800559662282467,0.7746702842414379,0.7841242365539074,976
dmn_within,51,"('Dp1Yey', 'VEH')",99.0,0.8171943463385105,0.8053133115172386,0.8222505450248718,976
dmn_within,51,"('Dp1Yey', 'LCTB92')",1.0,0.24850916862487793,0.24451595544815063,0.2539049834012985,1376
dmn_within,51,"('Dp1Yey', 'LCTB92')",5.0,0.2732701003551483,0.27098478376865387,0.27647674083709717,1376
dmn_within,51,"('Dp1Yey', 'LCTB92')",50.0,0.4421858787536621,0.43888534530997275,0.4464114233851433,1376
dmn_within,51,"('Dp1Yey', 'LCTB92')",95.0,0.5844228267669678,0.5720050036907196,0.6023371512070298,1376
dmn_within,51,"('Dp1Yey', 'LCTB92')",99.0,0.6431046426296234,0.6375838220119476,0.6658071950078011,1376
dmn_within,51,"('Dp1Yey', 'VEH')",1.0,0.5005966946482658,0.49726587533950806,0.5059247314929962,1376
dmn_within,51,"('Dp1Yey', 'VEH')",5.0,0.525910273194313,0.5220039784908295,0.5284862542524934,1376
dmn_within,51,"('Dp1Yey', 'VEH')",50.0,0.6092924624681473,0.604259118437767,0.6143836386501789,1376
dmn_within,51,"('Dp1Yey', 'VEH')",95.0,0.696202240884304,0.6879589835181832,0.7008033046498895,1376
dmn_within,51,"('Dp1Yey', 'VEH')",99.0,0.7148075103759766,0.7117130754515528,0.7182104140520096,1376
dmn_within,52,"('Dp1Yey', 'LCTB92')",1.0,0.34446405589580537,0.3414413332939148,0.3500515216588974,964
dmn_within,52,"('Dp1Yey', 'LCTB92')",5.0,0.40813671350479125,0.4024347811937332,0.41336652122437956,964
dmn_within,52,"('Dp1Yey', 'LCTB92')",50.0,0.5436840653419495,0.5330372154712677,0.5537472814321518,964
dmn_within,52,"('Dp1Yey', 'LCTB92')",95.0,0.6985300973057746,0.6861696913838387,0.7058568298816681,964
dmn_within,52,"('Dp1Yey', 'LCTB92')",99.0,0.7246902829408646,0.7141459798812866,0.73428756326437,964
dmn_within,52,"('Dp1Yey', 'VEH')",1.0,0.483905143737793,0.480106395483017,0.49021641492843626,964
dmn_within,52,"('Dp1Yey', 'VEH')",5.0,0.507478442788124,0.4991854727268219,0.5151776373386383,964
dmn_within,52,"('Dp1Yey', 'VEH')",50.0,0.621731698513031,0.6144231557846069,0.6335283070802689,964
dmn_within,52,"('Dp1Yey', 'VEH')",95.0,0.7764263488352299,0.7731286585330963,0.7812892496585846,964
dmn_within,52,"('Dp1Yey', 'VEH')",99.0,0.8086691410839557,0.8038927820138633,0.8103273063898087,964
dmn_within,52,"('Dp1Yey', 'LCTB92')",1.0,0.24670975983142854,0.2438684558868408,0.2534683018922806,1364
dmn_within,52,"('Dp1Yey', 'LCTB92')",5.0,0.272197550535202,0.26548528373241426,0.28008097410202026,1364
dmn_within,52,"('Dp1Yey', 'LCTB92')",50.0,0.43567705154418945,0.4295787215232849,0.44081001058220864,1364
dmn_within,52,"('Dp1Yey', 'LCTB92')",95.0,0.5773055702447891,0.5665599241107703,0.5895341634750366,1364
dmn_within,52,"('Dp1Yey', 'LCTB92')",99.0,0.6214307141304015,0.6142353713512421,0.627779205739498,1364
dmn_within,52,"('Dp1Yey', 'VEH')",1.0,0.4995430564880371,0.49651950120925903,0.5044220447540283,1364
