region,window,group,q,point,lo,hi,n
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.3553979688882828,0.33730930745601656,0.37745898962020874,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.38445431292057036,0.3767065405845642,0.41945775747299197,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.6158798336982727,0.6027923755347728,0.6303977221250534,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,0.7581593625247477,0.7386540248990059,0.784607321023941,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,0.7906719928979874,0.7783796042203903,0.8172185923159122,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.28657524049282074,0.27165748953819274,0.3432936668395996,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.4163620382547379,0.3375222772359848,0.4647811383008957,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.7296080738306046,0.713881179690361,0.7408397644758224,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,0.9354349641129374,0.9176148764789105,0.9513075985014438,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,1.01568643592298,0.948445413261652,1.1027342316508293,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.667514311671257,0.621487963795662,0.7270416607707738,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.7448341995477676,0.7237802147865295,0.7731006026268006,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.9387469813227654,0.9216576367616653,0.9763543140143156,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,1.2885001048445701,1.2613107965886592,1.3196271657943726,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,1.3370342728495597,1.3171120879128575,1.3712557327747343,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.40000150799751283,0.37116158236563207,0.4619142413139343,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.5258514150977135,0.4526893734931946,0.5456518863886594,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.8399279117584229,0.8116538971662521,0.8527430195361375,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,1.1421779386699198,1.039354109484702,1.1832473427057266,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,1.2131070677936078,1.1809123547375202,1.2315400891005992,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.6225487822294236,0.614318530857563,0.6430312395095825,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.6576076164841652,0.6380378603935242,0.6729645401239395,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.9615024290978909,0.9285610429942608,0.9892839374952018,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,1.1735335819423196,1.1306646771728992,1.216256782412529,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,1.2553247863054275,1.2044476443529128,1.2964578881859778,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.30532099843025207,0.2638158416748047,0.3191766142845154,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.32366236448287966,0.31783974170684814,0.3442875629663467,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.5001674294471741,0.47853249311447144,0.5123905766755342,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,0.683717605471611,0.6608857810497284,0.7076321825385091,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,0.7251565572619438,0.701314699947834,0.7402867040038109,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.31048516094684603,0.30019267141819,0.3450724738836288,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.40064739286899564,0.34260370433330534,0.4305310219526291,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.5920011252164841,0.5732157066464424,0.6134126335382462,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,0.8522151812911031,0.8228001929819584,0.8949738889932632,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,0.978370444588363,0.8896590058505535,1.02325717728585,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.5558379128575325,0.5342136174440384,0.5695874691009521,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.608587047457695,0.5683389812707901,0.6664465501904487,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.8054232448339462,0.7813847437500954,0.8211799710988998,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,1.0867719843983648,1.0551629862375556,1.159032791852951,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,1.1987784099578858,1.1568297423422336,1.2062959080934526,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.5356672638654709,0.5262473848462105,0.572050929069519,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.584750272333622,0.5693143223971129,0.614961713552475,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.8829523287713528,0.8481542468070984,0.9181265980005264,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,1.1175241261720656,1.0722232170403003,1.1560112684965134,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,1.1845936240255832,1.1516616493463516,1.1942732319235803,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.3952104127407074,0.358813448548317,0.4112020093202591,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.42838781177997587,0.4096165895462036,0.49075165688991546,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.8415158316493034,0.8179573565721512,0.8703403919935226,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,1.2261469036340713,1.17365718409419,1.2423185259103775,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,1.2754582941532135,1.2409789438545704,1.2965553125739098,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.6924850285053253,0.6412080818414688,0.7002948850393296,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.7064533770084381,0.6985796019434929,0.7272137783467769,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.9995396931990399,0.9396584574133158,1.0434025060385466,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,1.2859718292951583,1.2635649663582442,1.2983831465244293,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,1.3157052305340766,1.2969872057437897,1.3210111939907074,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.6291510584950447,0.611837051011622,0.6435954141393302,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.6558939024806023,0.6424122540652751,0.6967366091534495,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.9151129871606827,0.8666985481977463,0.9955837863963097,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,1.3634438127279283,1.2938163593411445,1.392239373922348,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,1.442110024690628,1.3881373876333236,1.469947403371334,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.6913044792413712,0.6577614277601243,0.7409874749183655,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.7856782458722591,0.7248023301362991,0.8572134681046009,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,1.088745504617691,1.0646622702479362,1.1024064719676971,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,1.3163784086704253,1.285041207075119,1.3481627330183983,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,1.4002560460567473,1.345421390235424,1.429244487285614,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.5789941981434822,0.5659411957859993,0.6259762346744537,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.6445777177810669,0.6192459419369698,0.6682466268539429,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.9095281846821308,0.8881196081638336,0.9312969408929348,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,1.3202230766415595,1.2120953649282455,1.3543730351701377,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,1.4048433542251586,1.351256096661091,1.4235762509703636,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.5455567327141762,0.539671556353569,0.5729817661643029,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.5792658403515816,0.5713289380073547,0.6366036385297775,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.788015328347683,0.7724681496620178,0.8293496817350388,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,1.09720014706254,1.077390444278717,1.1091875284910202,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,1.1416218595951795,1.1077180685102939,1.1558808931708335,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.24091651141643525,0.22350674510002136,0.2666561418771744,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.27758138477802274,0.26365103125572203,0.2935290545225143,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.5938168615102768,0.4959668289870024,0.6813112646341324,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,1.0727576162666081,1.0262853571213781,1.133827418088913,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,1.1626439417898655,1.1255300450325012,1.1935191091895103,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.3899943161010742,0.3769316565990448,0.42968812346458435,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.4646026104688644,0.4214815855026245,0.49785532653331754,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.5840146392583847,0.5691630244255066,0.6060523986816406,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,0.7936175897717476,0.7697589561343193,0.8311553597450256,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,0.9330766840279101,0.8227446526288986,0.9566568270698189,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.32255797147750853,0.2760974776744842,0.41460775196552274,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.431071013212204,0.4088464766740799,0.44966996014118193,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.5822291225194931,0.5737795978784561,0.6084087938070297,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,0.7868333451449872,0.7602289021015167,0.8147252351045609,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,0.8577973988652229,0.8100181519985199,0.8683846592903137,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.3077189129590988,0.29943094551563265,0.3221312165260315,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.3305735617876053,0.31999188371002674,0.34426315426826476,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.45789483189582825,0.4465598165988922,0.47693695053458207,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,0.6945484220981598,0.6637659072875977,0.7126655632629982,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,0.7986185266077518,0.7079499661922455,0.8599322190880775,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.4993286210298538,0.47284752130508423,0.5289169397354125,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.5408056169748306,0.5284856259822845,0.6002408280968666,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.7684170752763748,0.744484007358551,0.8142307102680206,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,1.032426176313311,1.010670755058527,1.0685941040515898,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,1.1194313680380583,1.063370260820724,1.1652199925482272,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.38720245242118834,0.3764452660083771,0.43392109870910645,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.4635418653488159,0.4327415704727173,0.5102526247501373,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.7179301083087921,0.6973654180765152,0.7554237395524979,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,1.0957481160759925,1.06544079631567,1.1113054901361465,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,1.1302008869498967,1.1071192249655724,1.1404881258308888,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.12302763819694519,0.1152150046825409,0.13751345872879028,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.1431436210870743,0.13610941171646118,0.15547730028629303,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.43900325894355774,0.4080461263656616,0.4785372018814087,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,0.7579061314463614,0.7288337752223014,0.815489969328045,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,0.904724286571145,0.7976009927690029,0.9230967941433189,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.2883933687210083,0.2647734797000885,0.32092589139938354,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.3265184581279755,0.3188045024871826,0.33599352836608887,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.44848868250846863,0.4355849027633667,0.4605300948023796,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,0.6069838419556618,0.5909337548539041,0.629276841878891,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,0.6369007289409637,0.625949412882328,0.6453169420361519,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.20072272181510925,0.19171205937862396,0.2122111884653568,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.21850776374340058,0.2104107141494751,0.24631032943725586,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.3506796956062317,0.34006887674331665,0.3595017194747925,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,0.545412227511406,0.5275555200874804,0.5659821078181265,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,0.6268088975548745,0.5656313088536262,0.6412736192345619,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.20445883512496948,0.19147275686264037,0.21851899950206274,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.22738023400306703,0.21845370531082153,0.2451206485927105,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.3649739921092987,0.34557342529296875,0.3900126539170742,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,0.6155720800161362,0.565595881603658,0.649882435798645,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,0.6714244678616523,0.6431736099720001,0.6889801013469695,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.1776428574323654,0.17385577380657197,0.19476920366287231,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.2128083735704422,0.19054490327835083,0.22865453362464905,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.359785795211792,0.3445994257926941,0.3801308870315552,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,0.5528561502695084,0.5340955853462219,0.5820602700114249,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,0.6075536730885506,0.5774921274185181,0.6118796172738076,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.17200845420360567,0.16977980375289917,0.1849662309885025,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.19549240469932555,0.18289326429367064,0.22649401426315308,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.4798873960971832,0.44751855731010437,0.4988390777260065,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,0.9121992088854313,0.8721334294229744,0.9379561692476273,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,0.9778425622545183,0.9336115580797195,0.9926607497036457,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.4407741957902908,0.4318425691127777,0.4593084454536438,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.4746439576148987,0.45678322613239286,0.4919392466545105,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.6422273814678192,0.6197787970304489,0.6594651259481906,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,0.8166133210062979,0.7898098598234355,0.8314615041017532,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,0.8447556310892105,0.8313003920428454,0.8649393807351589,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.29625763833522795,0.28766276001930235,0.3260577917098999,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.3480070412158966,0.32501921355724334,0.38048961460590364,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.62523552775383,0.6056611239910126,0.6413270682096481,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,0.8152936942875385,0.7820171236991882,0.8488971889019012,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,0.8791326919198036,0.8323400765657425,0.8966681521385907,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.25834840416908267,0.23300308287143706,0.27793675661087036,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.2926892518997192,0.2773918122053146,0.3359453290700913,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.49502694606781006,0.4795261323451996,0.5249839127063751,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,0.7467888452112673,0.7140531629323958,0.767600804567337,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,0.7855173398554325,0.766368955373764,0.8197856763005256,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.3617849063873291,0.3433674293756485,0.409509596824646,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.4223978191614151,0.40773916244506836,0.4305728644132614,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.7100227475166321,0.6758387982845306,0.7367118000984192,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,1.0542819567024708,0.9965116481762379,1.066773071885109,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,1.0919908058643342,1.0646805277094245,1.102933757454157,232
regions400,55,"('Dp1Yey', 'LCTB92')",1.0,0.18476927697658538,0.17665508806705474,0.20649540424346924,232
regions400,55,"('Dp1Yey', 'LCTB92')",5.0,0.21837127506732942,0.19903242588043213,0.23341984748840333,232
regions400,55,"('Dp1Yey', 'LCTB92')",50.0,0.33754223585128784,0.3207687892019749,0.35278064012527466,232
regions400,55,"('Dp1Yey', 'LCTB92')",95.0,0.4769849330186844,0.46584338545799253,0.48438230156898493,232
regions400,55,"('Dp1Yey', 'LCTB92')",99.0,0.5000133264064789,0.4835252497792244,0.5257028701901436,232
regions400,55,"('Dp1Yey', 'VEH')",1.0,0.19369479537010192,0.18982230246067047,0.20275147014856337,232
regions400,55,"('Dp1Yey', 'VEH')",5.0,0.21766758263111116,0.20108415484428407,0.23667101860046388,232
regions400,55,"('Dp1Yey', 'VEH')",50.0,0.35210496187210083,0.33145318925380707,0.36331990361213684,232
regions400,55,"('Dp1Yey', 'VEH')",95.0,0.5112758755683898,0.486577935218811,0.5750353634357452,232
regions400,55,"('Dp1Yey', 'VEH')",99.0,0.6258024650812147,0.5678120851516724,0.6913198867440223,232
regions400,56,"('Dp1Yey', 'LCTB92')",1.0,0.33246992111206053,0.3129444980621338,0.34789481163024905,229
regions400,56,"('Dp1Yey', 'LCTB92')",5.0,0.35790579319000243,0.3472972512245178,0.3667929291725159,229
regions400,56,"('Dp1Yey', 'LCTB92')",50.0,0.5160810351371765,0.48583465814590454,0.5448420941829681,229
regions400,56,"('Dp1Yey', 'LCTB92')",95.0,0.8346819996833801,0.7405765354633331,0.8679856240749358,229
regions400,56,"('Dp1Yey', 'LCTB92')",99.0,0.891387697160244,0.8653204554319381,0.9232692873477936,229
regions400,56,"('Dp1Yey', 'VEH')",1.0,0.7409669733047486,0.7274537396430969,0.8071057349443436,229
regions400,56,"('Dp1Yey', 'VEH')",5.0,0.8292355507612228,0.8012968748807907,0.8443599760532379,229
regions400,56,"('Dp1Yey', 'VEH')",50.0,1.0736305862665176,1.0461473232135177,1.0976729290559886,229
regions400,56,"('Dp1Yey', 'VEH')",95.0,1.376207208633423,1.347545713186264,1.3951734960079192,229
regions400,56,"('Dp1Yey', 'VEH')",99.0,1.424226120710373,1.3862550258636475,1.4521560037136076,229
regions400,56,"('Dp1Yey', 'LCTB92')",1.0,0.12769950151443482,0.11588850259780883,0.13941490650177002,229
regions400,56,"('Dp1Yey', 'LCTB92')",5.0,0.1477116823196411,0.1393880844116211,0.15676588296890254,229
regions400,56,"('Dp1Yey', 'LCTB92')",50.0,0.5338091254234314,0.47498518228530884,0.6142597794532776,229
regions400,56,"('Dp1Yey', 'LCTB92')",95.0,0.9248077392578125,0.90862787514925,0.9614738933742046,229
regions400,56,"('Dp1Yey', 'LCTB92')",99.0,0.9911704808101058,0.9589001393318176,1.0021073929592967,229
regions400,56,"('Dp1Yey', 'VEH')",1.0,0.3300019240379333,0.3146029758453369,0.3965787887573242,229
regions400,56,"('Dp1Yey', 'VEH')",5.0,0.4122869253158569,0.35337382555007935,0.4355090260505676,229
regions400,56,"('Dp1Yey', 'VEH')",50.0,0.5475162863731384,0.5309590697288513,0.5792426764965057,229
regions400,56,"('Dp1Yey', 'VEH')",95.0,0.7857582241296768,0.7644329190254211,0.8067002296447754,229
regions400,56,"('Dp1Yey', 'VEH')",99.0,0.8259537810087204,0.8025627934932709,0.8616070258617401,229
regions400,56,"('Dp1Yey', 'LCTB92')",1.0,0.1956358528137207,0.17575978994369507,0.22452467679977417,229
regions400,56,"('Dp1Yey', 'LCTB92')",5.0,0.2418770670890808,0.21739262342453003,0.2575130349397659,229
regions400,56,"('Dp1Yey', 'LCTB92')",50.0,0.44109731912612915,0.42977166175842285,0.45314353704452515,229
regions400,56,"('Dp1Yey', 'LCTB92')",95.0,0.7334219694137573,0.721373587846756,0.7472629845142365,229
regions400,56,"('Dp1Yey', 'LCTB92')",99.0,0.7590719336271285,0.747005432844162,0.7866702103614807,229
regions400,56,"('Dp1Yey', 'VEH')",1.0,0.20532931804656981,0.1990791702270508,0.21696351051330567,229
regions400,56,"('Dp1Yey', 'VEH')",5.0,0.22058367729187012,0.21526873111724854,0.27291791439056395,229
regions400,56,"('Dp1Yey', 'VEH')",50.0,0.4257105588912964,0.41552305221557617,0.4381261467933655,229
regions400,56,"('Dp1Yey', 'VEH')",95.0,0.6104872167110443,0.5839304745197296,0.6259423792362213,229
regions400,56,"('Dp1Yey', 'VEH')",99.0,0.6405264461040496,0.6232725083827972,0.6651930332183837,229
