region,window,A,B,q,diff,lo,hi,significant,n_a,n_b
dmn_within,93,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",1.0,-0.056901482939720166,-0.061212874725461,-0.04794152314960958,True,9592,9592
dmn_within,93,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",5.0,-0.04302411973476408,-0.04596108846366404,-0.04059923470020296,True,9592,9592
dmn_within,93,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",50.0,-0.0011362433433532715,-0.0034561626613140105,0.0008438602089881895,False,9592,9592
dmn_within,93,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",95.0,-0.13510992377996445,-0.14200043294578787,-0.12302901703864293,True,9592,9592
dmn_within,93,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",99.0,-0.15004304170608518,-0.16144677629321794,-0.14411608444154259,True,9592,9592
dmn_within,93,"('WT', 'VEH')","('Dp1Yey', 'VEH')",1.0,-0.0021644669771194447,-0.01136891518533231,0.0016173422336578373,False,10464,9592
dmn_within,93,"('WT', 'VEH')","('Dp1Yey', 'VEH')",5.0,-0.02434445619583131,-0.026879712119698515,-0.02172177225351334,True,10464,9592
dmn_within,93,"('WT', 'VEH')","('Dp1Yey', 'VEH')",50.0,0.062215179204940796,0.05957792773842811,0.06505759134888649,True,10464,9592
dmn_within,93,"('WT', 'VEH')","('Dp1Yey', 'VEH')",95.0,0.12302966266870508,0.11899814669042832,0.12860382277518545,True,10464,9592
dmn_within,93,"('WT', 'VEH')","('Dp1Yey', 'VEH')",99.0,0.11483541846275336,0.11118466141819978,0.12623490914702415,True,10464,9592
dmn_within,93,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",1.0,-0.12843068301677704,-0.13217812271416188,-0.1251437267512083,True,12208,9592
dmn_within,93,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",5.0,-0.12989768981933592,-0.13296468801796435,-0.12725398555397988,True,12208,9592
dmn_within,93,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",50.0,0.013329684734344482,0.008862072229385376,0.016879865527153017,True,12208,9592
dmn_within,93,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",95.0,-0.07758427560329428,-0.08457241274416445,-0.06540972445160145,True,12208,9592
dmn_within,93,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",99.0,-0.11106617271900165,-0.11552098178863529,-0.10418391964584582,True,12208,9592
dmn_within,94,"('WT', 'VEH')","('WT', 'LCTB92')",1.0,0.07017504453659057,0.06730225349962711,0.07240977038443087,True,10320,12040
dmn_within,94,"('WT', 'VEH')","('WT', 'LCTB92')",5.0,0.060635933279991144,0.05840139746665956,0.06326049901545047,True,10320,12040
dmn_within,94,"('WT', 'VEH')","('WT', 'LCTB92')",50.0,0.04694607853889465,0.04250825420022011,0.051352863013744345,True,10320,12040
dmn_within,94,"('WT', 'VEH')","('WT', 'LCTB92')",95.0,0.06591687649488454,0.06252679631114005,0.0711139387637376,True,10320,12040
dmn_within,94,"('WT', 'VEH')","('WT', 'LCTB92')",99.0,0.07102800369262674,0.06671662267297479,0.07622762066870864,True,10320,12040
dmn_within,94,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",1.0,-0.05334344565868379,-0.061880591645836834,-0.04660629779100419,True,9460,9460
dmn_within,94,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",5.0,-0.04308764934539794,-0.04642461374402046,-0.03897375032305719,True,9460,9460
dmn_within,94,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",50.0,-0.0014605820178985596,-0.0033271357417106627,0.0004476681351661662,False,9460,9460
dmn_within,94,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",95.0,-0.1389908805489541,-0.1467122453823688,-0.12496500607579952,True,9460,9460
dmn_within,94,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",99.0,-0.146790756881237,-0.16144384237378828,-0.1419480799287557,True,9460,9460
dmn_within,94,"('WT', 'VEH')","('Dp1Yey', 'VEH')",1.0,-0.002602274417877193,-0.011018944382667536,0.0034306124001741356,False,10320,9460
dmn_within,94,"('WT', 'VEH')","('Dp1Yey', 'VEH')",5.0,-0.025951927900314337,-0.028541479259729406,-0.023006478771567352,True,10320,9460
dmn_within,94,"('WT', 'VEH')","('Dp1Yey', 'VEH')",50.0,0.062314003705978394,0.05928269475698471,0.06510654166340828,True,10320,9460
dmn_within,94,"('WT', 'VEH')","('Dp1Yey', 'VEH')",95.0,0.12613369822502146,0.1220345878601076,0.13151944324374198,True,10320,9460
dmn_within,94,"('WT', 'VEH')","('Dp1Yey', 'VEH')",99.0,0.10959335803985593,0.10557478482276203,0.1249818331673743,True,10320,9460
dmn_within,94,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",1.0,-0.12612076461315155,-0.13147371673583985,-0.12217244423925877,True,12040,9460
dmn_within,94,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",5.0,-0.12967551052570342,-0.1329492521286011,-0.12588977053761483,True,12040,9460
dmn_within,94,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",50.0,0.01390734314918518,0.009878826886415481,0.01774090826511383,True,12040,9460
dmn_within,94,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",95.0,-0.07877405881881716,-0.08614066302776331,-0.06484977193176551,True,12040,9460
dmn_within,94,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",99.0,-0.10822540253400781,-0.1132771844267844,-0.10351191566139453,True,12040,9460
dmn_within,95,"('WT', 'VEH')","('WT', 'LCTB92')",1.0,0.06999281346797943,0.06702371461689471,0.07325413599610328,True,10176,11872
dmn_within,95,"('WT', 'VEH')","('WT', 'LCTB92')",5.0,0.059431013464927684,0.05741314463317393,0.06156682036817074,True,10176,11872
dmn_within,95,"('WT', 'VEH')","('WT', 'LCTB92')",50.0,0.046306103467941284,0.042029501497745515,0.05155554339289665,True,10176,11872
dmn_within,95,"('WT', 'VEH')","('WT', 'LCTB92')",95.0,0.06930049955844886,0.06390233296900988,0.0731879567727449,True,10176,11872
dmn_within,95,"('WT', 'VEH')","('WT', 'LCTB92')",99.0,0.06832501322031026,0.0643724530190232,0.07559011899679899,True,10176,11872
dmn_within,95,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",1.0,-0.05158648431301116,-0.05934880782663825,-0.04002594064176085,True,9328,9328
dmn_within,95,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",5.0,-0.04016997218132018,-0.04429154463112355,-0.037353810071945215,True,9328,9328
dmn_within,95,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",50.0,-0.0027969181537628174,-0.00501871407032013,-0.0008391767740249653,True,9328,9328
dmn_within,95,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",95.0,-0.14147885292768475,-0.14841007605195045,-0.13143123857676983,True,9328,9328
dmn_within,95,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",99.0,-0.14722008198499714,-0.15837630770355587,-0.13817542300373278,True,9328,9328
dmn_within,95,"('WT', 'VEH')","('Dp1Yey', 'VEH')",1.0,-0.002499592900276182,-0.013773056387901312,0.004989388883113843,False,10176,9328
dmn_within,95,"('WT', 'VEH')","('Dp1Yey', 'VEH')",5.0,-0.026925164461135853,-0.02909232258796692,-0.024437956511974335,True,10176,9328
dmn_within,95,"('WT', 'VEH')","('Dp1Yey', 'VEH')",50.0,0.06290462613105774,0.06030974835157395,0.06568723395466804,True,10176,9328
dmn_within,95,"('WT', 'VEH')","('Dp1Yey', 'VEH')",95.0,0.13048946708440784,0.12507251825183632,0.1339454738423229,True,10176,9328
dmn_within,95,"('WT', 'VEH')","('Dp1Yey', 'VEH')",99.0,0.10707271516323125,0.0984893672168257,0.1192407602742322,True,10176,9328
dmn_within,95,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",1.0,-0.12407889068126678,-0.12767048715054988,-0.12063855123519897,True,11872,9328
dmn_within,95,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",5.0,-0.12652615010738372,-0.13045053720474242,-0.12380734793841838,True,11872,9328
dmn_within,95,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",50.0,0.013801604509353638,0.008585861325263977,0.01790473386645317,True,11872,9328
dmn_within,95,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",95.0,-0.08028988540172577,-0.08750792458653457,-0.07011452428996579,True,11872,9328
dmn_within,95,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",99.0,-0.10847238004207616,-0.11549059823900458,-0.10387494589388388,True,11872,9328
dmn_within,96,"('WT', 'VEH')","('WT', 'LCTB92')",1.0,0.07033003091812133,0.06611428986489774,0.07351785959303378,True,10032,11704
dmn_within,96,"('WT', 'VEH')","('WT', 'LCTB92')",5.0,0.057991790771484364,0.056041591316461574,0.059924581795930874,True,10032,11704
dmn_within,96,"('WT', 'VEH')","('WT', 'LCTB92')",50.0,0.04637691378593445,0.04154560193419456,0.052311746031045915,True,10032,11704
dmn_within,96,"('WT', 'VEH')","('WT', 'LCTB92')",95.0,0.07054467648267748,0.06496772646903981,0.0746620614826679,True,10032,11704
dmn_within,96,"('WT', 'VEH')","('WT', 'LCTB92')",99.0,0.06920176804065725,0.0648951707035303,0.07498062811791897,True,10032,11704
dmn_within,96,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",1.0,-0.04528827667236329,-0.057272549346089364,-0.037807242348790154,True,9196,9196
dmn_within,96,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",5.0,-0.04004339873790741,-0.04321223497390747,-0.03743441589176655,True,9196,9196
dmn_within,96,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",50.0,-0.004167407751083374,-0.006066329032182694,-0.002198686450719838,True,9196,9196
dmn_within,96,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",95.0,-0.14217031747102737,-0.14961317516863346,-0.13427778668701648,True,9196,9196
dmn_within,96,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",99.0,-0.14875032007694278,-0.166362160183489,-0.13779776487499465,True,9196,9196
dmn_within,96,"('WT', 'VEH')","('Dp1Yey', 'VEH')",1.0,-0.007955613136291506,-0.015387235626578332,0.004002744048833845,False,10032,9196
dmn_within,96,"('WT', 'VEH')","('Dp1Yey', 'VEH')",5.0,-0.027711433172225963,-0.029928782135248185,-0.025924983248114587,True,10032,9196
dmn_within,96,"('WT', 'VEH')","('Dp1Yey', 'VEH')",50.0,0.06337547302246094,0.0603436067700386,0.06585620269179344,True,10032,9196
dmn_within,96,"('WT', 'VEH')","('Dp1Yey', 'VEH')",95.0,0.13114711791276934,0.12683152519166468,0.13513896692544214,True,10032,9196
dmn_within,96,"('WT', 'VEH')","('Dp1Yey', 'VEH')",99.0,0.10601174086332354,0.09565650655329228,0.12356467397511046,True,10032,9196
dmn_within,96,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",1.0,-0.12357392072677613,-0.12658054962754248,-0.1189114648550749,True,11704,9196
dmn_within,96,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",5.0,-0.12574662268161774,-0.1289444686472416,-0.12315320871770383,True,11704,9196
dmn_within,96,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",50.0,0.012831151485443115,0.00729578360915184,0.01752831265330314,True,11704,9196
dmn_within,96,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",95.0,-0.08156787604093552,-0.08953886248171325,-0.07251014344394204,True,11704,9196
dmn_within,96,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",99.0,-0.11194034725427648,-0.11724598237872133,-0.10666350375860953,True,11704,9196
dmn_within,97,"('WT', 'VEH')","('WT', 'LCTB92')",1.0,0.06945149958133696,0.0660210248976946,0.07147073508799075,True,9888,11536
dmn_within,97,"('WT', 'VEH')","('WT', 'LCTB92')",5.0,0.0568286508321762,0.054051718711853027,0.05881439119577408,True,9888,11536
dmn_within,97,"('WT', 'VEH')","('WT', 'LCTB92')",50.0,0.04670119285583496,0.04088781103491783,0.05209165960550308,True,9888,11536
dmn_within,97,"('WT', 'VEH')","('WT', 'LCTB92')",95.0,0.07076172530651093,0.06502967778593288,0.07617277093231678,True,9888,11536
dmn_within,97,"('WT', 'VEH')","('WT', 'LCTB92')",99.0,0.0705180671811102,0.06616502408683306,0.07380442059785107,True,9888,11536
dmn_within,97,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",1.0,-0.04251109540462494,-0.05231085298955441,-0.03493905653059482,True,9064,9064
dmn_within,97,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",5.0,-0.03958192467689514,-0.041629666090011584,-0.03746337793767451,True,9064,9064
dmn_within,97,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",50.0,-0.004958152770996094,-0.006902559101581574,-0.0024933516979217534,True,9064,9064
dmn_within,97,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",95.0,-0.14232251793146122,-0.14987027578055856,-0.13804581079632045,True,9064,9064
dmn_within,97,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",99.0,-0.15195843845605794,-0.16581316639482974,-0.1397068134099249,True,9064,9064
dmn_within,97,"('WT', 'VEH')","('Dp1Yey', 'VEH')",1.0,-0.009928863644599911,-0.016912571951746943,-0.0009231632202863836,True,9888,9064
dmn_within,97,"('WT', 'VEH')","('Dp1Yey', 'VEH')",5.0,-0.02925103306770327,-0.03142641812562942,-0.02732336781919003,True,9888,9064
dmn_within,97,"('WT', 'VEH')","('Dp1Yey', 'VEH')",50.0,0.06352558732032776,0.060160260647535324,0.06613018810749054,True,9888,9064
dmn_within,97,"('WT', 'VEH')","('Dp1Yey', 'VEH')",95.0,0.13119716942310322,0.1258641569688916,0.13660182058811188,True,9888,9064
dmn_within,97,"('WT', 'VEH')","('Dp1Yey', 'VEH')",99.0,0.10799037277698431,0.09646581704169409,0.12125944156944753,True,9888,9064
dmn_within,97,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",1.0,-0.12189145863056182,-0.12516238194704055,-0.11741042524576187,True,11536,9064
dmn_within,97,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",5.0,-0.1256616085767746,-0.12772461637854576,-0.12285773895680903,True,11536,9064
dmn_within,97,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",50.0,0.011866241693496704,0.006701526790857315,0.0173310175538063,True,11536,9064
dmn_within,97,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",95.0,-0.08188707381486893,-0.08995691817253827,-0.07666558325290687,True,11536,9064
dmn_within,97,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",99.0,-0.11448613286018383,-0.11806509859114897,-0.109070765450597,True,11536,9064
dmn_within,98,"('WT', 'VEH')","('WT', 'LCTB92')",1.0,0.06790543615818025,0.06555913166701793,0.06940838925540448,True,9744,11368
dmn_within,98,"('WT', 'VEH')","('WT', 'LCTB92')",5.0,0.05574732720851899,0.053173400014638904,0.057624444365501404,True,9744,11368
dmn_within,98,"('WT', 'VEH')","('WT', 'LCTB92')",50.0,0.04665094614028931,0.04085794165730476,0.051314618438482285,True,9744,11368
dmn_within,98,"('WT', 'VEH')","('WT', 'LCTB92')",95.0,0.06961622238159182,0.06206866048276424,0.07843437805771834,True,9744,11368
dmn_within,98,"('WT', 'VEH')","('WT', 'LCTB92')",99.0,0.07090816110372544,0.06638385114818811,0.074750213123858,True,9744,11368
dmn_within,98,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",1.0,-0.041354392170906085,-0.04891503916680813,-0.03263431291282178,True,8932,8932
dmn_within,98,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",5.0,-0.03869691491127014,-0.040386007800698294,-0.0366432713717222,True,8932,8932
dmn_within,98,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",50.0,-0.004254728555679321,-0.0061450846493244175,-0.0022013939917087558,True,8932,8932
dmn_within,98,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",95.0,-0.1484370663762093,-0.16218989327549932,-0.13836241163313426,True,8932,8932
dmn_within,98,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",99.0,-0.15200525045394875,-0.16577133027464128,-0.13425332979112864,True,8932,8932
dmn_within,98,"('WT', 'VEH')","('Dp1Yey', 'VEH')",1.0,-0.010255877971649147,-0.018910996466875073,-0.0032959128767252,True,9744,8932
dmn_within,98,"('WT', 'VEH')","('Dp1Yey', 'VEH')",5.0,-0.030017712712287897,-0.03221106953918935,-0.028317204788327208,True,9744,8932
dmn_within,98,"('WT', 'VEH')","('Dp1Yey', 'VEH')",50.0,0.06238207221031189,0.05880777910351753,0.064897920191288,True,9744,8932
dmn_within,98,"('WT', 'VEH')","('Dp1Yey', 'VEH')",95.0,0.13249282538890855,0.12561953961849212,0.1400834200531247,True,9744,8932
dmn_within,98,"('WT', 'VEH')","('Dp1Yey', 'VEH')",99.0,0.10620231628417942,0.08891800361871713,0.11961887472122897,True,9744,8932
dmn_within,98,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",1.0,-0.11951570630073548,-0.12195007184147834,-0.11618398085236552,True,11368,8932
dmn_within,98,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",5.0,-0.12446195483207703,-0.12636076547205446,-0.1219853638857603,True,11368,8932
dmn_within,98,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",50.0,0.011476397514343262,0.0072384350001811985,0.01681666299700737,True,11368,8932
dmn_within,98,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",95.0,-0.08556046336889256,-0.10021765712648632,-0.0745790739357471,True,11368,8932
dmn_within,98,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",99.0,-0.11671109527349477,-0.12113276590406906,-0.11042267319560055,True,11368,8932
dmn_within,99,"('WT', 'VEH')","('WT', 'LCTB92')",1.0,0.06585671961307527,0.06407459330558776,0.06802349671721457,True,9600,11200
dmn_within,99,"('WT', 'VEH')","('WT', 'LCTB92')",5.0,0.05415421724319458,0.051329171881079674,0.05593870460987091,True,9600,11200
dmn_within,99,"('WT', 'VEH')","('WT', 'LCTB92')",50.0,0.0452573299407959,0.03988489955663681,0.049446996301412575,True,9600,11200
dmn_within,99,"('WT', 'VEH')","('WT', 'LCTB92')",95.0,0.06889665275812129,0.06124644216149996,0.07850746974349035,True,9600,11200
dmn_within,99,"('WT', 'VEH')","('WT', 'LCTB92')",99.0,0.07132194697856897,0.06576962301135064,0.0746253392919898,True,9600,11200
dmn_within,99,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",1.0,-0.04128583371639252,-0.04929596608877182,-0.03075423189997673,True,8800,8800
dmn_within,99,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",5.0,-0.03639929294586183,-0.03908720575273035,-0.03419840179383758,True,8800,8800
dmn_within,99,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",50.0,-0.004106432199478149,-0.006116847693920136,-0.0016935087740421312,True,8800,8800
dmn_within,99,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",95.0,-0.15421074181795108,-0.16788551300764085,-0.14309501081705076,True,8800,8800
dmn_within,99,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",99.0,-0.15117263972759165,-0.1637415925264358,-0.1328466031625867,True,8800,8800
dmn_within,99,"('WT', 'VEH')","('Dp1Yey', 'VEH')",1.0,-0.010904609560966477,-0.02095253029465674,-0.003928787931799866,True,9600,8800
dmn_within,99,"('WT', 'VEH')","('Dp1Yey', 'VEH')",5.0,-0.03170283734798432,-0.034041228368878365,-0.029286160543560983,True,9600,8800
dmn_within,99,"('WT', 'VEH')","('Dp1Yey', 'VEH')",50.0,0.06064790487289429,0.05792589336633682,0.06328122615814209,True,9600,8800
dmn_within,99,"('WT', 'VEH')","('Dp1Yey', 'VEH')",95.0,0.13534115701913813,0.12787134360522037,0.14580620143562553,True,9600,8800
dmn_within,99,"('WT', 'VEH')","('Dp1Yey', 'VEH')",99.0,0.10220318347215573,0.08468630655854945,0.11507485878467558,True,9600,8800
dmn_within,99,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",1.0,-0.11804716289043427,-0.12062078709900378,-0.11438988149166107,True,11200,8800
dmn_within,99,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",5.0,-0.12225634753704073,-0.12444739036262037,-0.1194912874698639,True,11200,8800
dmn_within,99,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",50.0,0.01128414273262024,0.007525479793548584,0.01643707603216171,True,11200,8800
dmn_within,99,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",95.0,-0.08776623755693425,-0.10159913878887886,-0.07520519409328696,True,11200,8800
dmn_within,99,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",99.0,-0.12029140323400489,-0.12298161892592896,-0.11322336038202047,True,11200,8800
dmn_within,9,"('WT', 'VEH')","('WT', 'LCTB92')",1.0,0.11339775860309603,0.10304726005345585,0.12280831965059047,True,22560,26320
dmn_within,9,"('WT', 'VEH')","('WT', 'LCTB92')",5.0,0.08967438489198676,0.0822586193308234,0.09658492073416709,True,22560,26320
dmn_within,9,"('WT', 'VEH')","('WT', 'LCTB92')",50.0,0.03163427114486694,0.02906397506594658,0.03409802485257387,True,22560,26320
dmn_within,9,"('WT', 'VEH')","('WT', 'LCTB92')",95.0,0.007652371833682947,0.005637288035613827,0.009506283885566515,True,22560,26320
dmn_within,9,"('WT', 'VEH')","('WT', 'LCTB92')",99.0,0.007414834722876629,0.0038232029872014074,0.010120987839530915,True,22560,26320
dmn_within,9,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",1.0,-0.005526643395423914,-0.01846347914636135,0.006038571655750258,False,20680,20680
dmn_within,9,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",5.0,0.010657346248626798,0.0033787564188242384,0.01845776490867142,True,20680,20680
dmn_within,9,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",50.0,0.009594418108463287,0.007128876447677612,0.011885755695402622,True,20680,20680
dmn_within,9,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",95.0,-0.009849111363291585,-0.012693392792716427,-0.006810921286232708,True,20680,20680
dmn_within,9,"('Dp1Yey', 'VEH')","('Dp1Yey', 'LCTB92')",99.0,-0.016286466754972917,-0.021465757278027013,-0.012015291882446036,True,20680,20680
dmn_within,9,"('WT', 'VEH')","('Dp1Yey', 'VEH')",1.0,0.0804497188329697,0.070638593159616,0.0898011683598161,True,22560,20680
dmn_within,9,"('WT', 'VEH')","('Dp1Yey', 'VEH')",5.0,0.047783301770687014,0.03992766216397281,0.05575404345989231,True,22560,20680
dmn_within,9,"('WT', 'VEH')","('Dp1Yey', 'VEH')",50.0,0.03746672719717026,0.03524748589843511,0.04003299511969089,True,22560,20680
dmn_within,9,"('WT', 'VEH')","('Dp1Yey', 'VEH')",95.0,0.027473348416970023,0.025144184063829036,0.02991210399544798,True,22560,20680
dmn_within,9,"('WT', 'VEH')","('Dp1Yey', 'VEH')",99.0,0.02681491062045116,0.022195066593587488,0.030481998206582112,True,22560,20680
dmn_within,9,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",1.0,-0.03847468316555025,-0.051489092394709585,-0.026607574760913875,True,26320,20680
dmn_within,9,"('WT', 'LCTB92')","('Dp1Yey', 'LCTB92')",5.0,-0.031233736872672946,-0.03810804810374975,-0.024390903115272478,True,26320,20680
