region,window,group,q,point,lo,hi,n
dmn_within,92,"('Dp1Yey', 'VEH')",5.0,0.2221531927585602,0.22078231059014797,0.22411644458770752,9724
dmn_within,92,"('Dp1Yey', 'VEH')",50.0,0.34304141998291016,0.34140333384275434,0.34469565749168396,9724
dmn_within,92,"('Dp1Yey', 'VEH')",95.0,0.4787153422832489,0.47654294967651367,0.4820469528436661,9724
dmn_within,92,"('Dp1Yey', 'VEH')",99.0,0.5492025741934777,0.5386566817760468,0.5546752214431763,9724
dmn_within,92,"('WT', 'LCTB92')",1.0,0.10867716372013092,0.10665902495384216,0.109855055809021,12376
dmn_within,92,"('WT', 'LCTB92')",5.0,0.13540084660053253,0.1333804089576006,0.13742572702467443,12376
dmn_within,92,"('WT', 'LCTB92')",50.0,0.35575568675994873,0.352145180106163,0.3584447503089905,12376
dmn_within,92,"('WT', 'LCTB92')",95.0,0.5372283458709717,0.5345384186133743,0.5397174820303917,12376
dmn_within,92,"('WT', 'LCTB92')",99.0,0.5928848758339882,0.5863261876627803,0.5988369882106781,12376
dmn_within,92,"('WT', 'VEH')",1.0,0.18009637892246247,0.17858293354511262,0.18142135798931122,10608
dmn_within,92,"('WT', 'VEH')",5.0,0.19934701025485993,0.19807207882404326,0.200774245634675,10608
dmn_within,92,"('WT', 'VEH')",50.0,0.4063712954521179,0.4035399205982685,0.4088062047958374,10608
dmn_within,92,"('WT', 'VEH')",95.0,0.6014415502548217,0.5983625410497189,0.6049148842692376,10608
dmn_within,92,"('WT', 'VEH')",99.0,0.672863965034485,0.6691076457500458,0.6765836775302887,10608
dmn_within,93,"('Dp1Yey', 'LCTB92')",1.0,0.23769136488437653,0.23476694405078888,0.24011046886444093,9592
dmn_within,93,"('Dp1Yey', 'LCTB92')",5.0,0.26491993963718413,0.26303968727588656,0.2667534066736698,9592
dmn_within,93,"('Dp1Yey', 'LCTB92')",50.0,0.34099555015563965,0.33953797817230225,0.34276506304740906,9592
dmn_within,93,"('Dp1Yey', 'LCTB92')",95.0,0.6136031404137611,0.6009009809792039,0.6201014687120914,9592
dmn_within,93,"('Dp1Yey', 'LCTB92')",99.0,0.7041325905919075,0.699652975037694,0.7066522233486175,9592
dmn_within,93,"('Dp1Yey', 'VEH')",1.0,0.18078988194465637,0.1770530080795288,0.18936507165431976,9592
dmn_within,93,"('Dp1Yey', 'VEH')",5.0,0.22189581990242005,0.21963375806808472,0.2235276699066162,9592
dmn_within,93,"('Dp1Yey', 'VEH')",50.0,0.3398593068122864,0.33837772607803346,0.34143251180648804,9592
dmn_within,93,"('Dp1Yey', 'VEH')",95.0,0.4784932166337966,0.47489657104015337,0.48103733927011477,9592
dmn_within,93,"('Dp1Yey', 'VEH')",99.0,0.5540895488858223,0.5430069237947466,0.556812895834446,9592
dmn_within,93,"('WT', 'LCTB92')",1.0,0.10926068186759949,0.10686159133911133,0.11081725358963013,12208
dmn_within,93,"('WT', 'LCTB92')",5.0,0.13502224981784822,0.13257377460598946,0.13691943883895874,12208
dmn_within,93,"('WT', 'LCTB92')",50.0,0.35432523488998413,0.3501896247267723,0.35741701498627665,12208
dmn_within,93,"('WT', 'LCTB92')",95.0,0.5360188648104668,0.5339813220128417,0.5387400190159678,12208
dmn_within,93,"('WT', 'LCTB92')",99.0,0.5930664178729058,0.5894744992256165,0.5973262811377644,12208
dmn_within,93,"('WT', 'VEH')",1.0,0.17862541496753692,0.17758887350559235,0.1798423832654953,10464
dmn_within,93,"('WT', 'VEH')",5.0,0.19755136370658874,0.1956635670363903,0.19900603853166102,10464
dmn_within,93,"('WT', 'VEH')",50.0,0.4020744860172272,0.3998708941042423,0.4044140577316284,10464
dmn_within,93,"('WT', 'VEH')",95.0,0.6015228793025017,0.5984333455562592,0.6060278132557869,10464
dmn_within,93,"('WT', 'VEH')",99.0,0.6689249673485756,0.6667066264152528,0.6728087836503983,10464
dmn_within,94,"('Dp1Yey', 'LCTB92')",1.0,0.23439490020275117,0.23161654114723207,0.23911253809928895,9460
dmn_within,94,"('Dp1Yey', 'LCTB92')",5.0,0.2632480412721634,0.26010800585150723,0.26568636678159235,9460
dmn_within,94,"('Dp1Yey', 'LCTB92')",50.0,0.33790162205696106,0.33676175475120546,0.3391724228858948,9460
dmn_within,94,"('Dp1Yey', 'LCTB92')",95.0,0.6145286545157432,0.5999659307301026,0.6210504770278931,9460
dmn_within,94,"('Dp1Yey', 'LCTB92')",99.0,0.7033385637402534,0.7001180795282126,0.7060611526817083,9460
dmn_within,94,"('Dp1Yey', 'VEH')",1.0,0.18105145454406738,0.17512545704841614,0.18798031747341157,9460
dmn_within,94,"('Dp1Yey', 'VEH')",5.0,0.22016039192676545,0.21808695383369922,0.2224510908126831,9460
dmn_within,94,"('Dp1Yey', 'VEH')",50.0,0.3364410400390625,0.3350320242345333,0.33804359957575797,9460
dmn_within,94,"('Dp1Yey', 'VEH')",95.0,0.47553777396678915,0.4721406999230385,0.47820489548146705,9460
dmn_within,94,"('Dp1Yey', 'VEH')",99.0,0.5565478068590164,0.5430102469548582,0.560083026587963,9460
dmn_within,94,"('WT', 'LCTB92')",1.0,0.10827413558959961,0.10631988406181335,0.11091567064821718,12040
dmn_within,94,"('WT', 'LCTB92')",5.0,0.13357253074645997,0.13139092922210693,0.13550972439348696,12040
dmn_within,94,"('WT', 'LCTB92')",50.0,0.35180896520614624,0.34819366931915285,0.355739089846611,12040
dmn_within,94,"('WT', 'LCTB92')",95.0,0.5357545956969261,0.5329432105273006,0.5375666141510009,12040
dmn_within,94,"('WT', 'LCTB92')",99.0,0.5951131612062456,0.5906004691123963,0.5979904977232218,12040
dmn_within,94,"('WT', 'VEH')",1.0,0.17844918012619018,0.1774756908416748,0.17972701787948608,10320
dmn_within,94,"('WT', 'VEH')",5.0,0.19420846402645112,0.19334850631654263,0.19619775116443636,10320
dmn_within,94,"('WT', 'VEH')",50.0,0.3987550437450409,0.3963111348450184,0.4011131778359413,10320
dmn_within,94,"('WT', 'VEH')",95.0,0.6016714721918106,0.5988144045323134,0.6062401266023516,10320
dmn_within,94,"('WT', 'VEH')",99.0,0.6661411648988723,0.6640025293827055,0.6693913638591766,10320
dmn_within,95,"('Dp1Yey', 'LCTB92')",1.0,0.23258658051490783,0.23052244305610656,0.23436803340911866,9328
dmn_within,95,"('Dp1Yey', 'LCTB92')",5.0,0.2595678776502609,0.25766513831913473,0.2633743220567703,9328
dmn_within,95,"('Dp1Yey', 'LCTB92')",50.0,0.33598795533180237,0.33479287624359133,0.337408796697855,9328
dmn_within,95,"('Dp1Yey', 'LCTB92')",95.0,0.6140914216637611,0.6041756373643875,0.6212647512555123,9328
dmn_within,95,"('Dp1Yey', 'LCTB92')",99.0,0.7037146863341331,0.7007507595419883,0.7062729597091675,9328
dmn_within,95,"('Dp1Yey', 'VEH')",1.0,0.18100009620189667,0.1732407331466675,0.1927495551109314,9328
dmn_within,95,"('Dp1Yey', 'VEH')",5.0,0.21939790546894072,0.21746203899383545,0.22133373022079467,9328
dmn_within,95,"('Dp1Yey', 'VEH')",50.0,0.33319103717803955,0.33156354203820226,0.3347830384969711,9328
dmn_within,95,"('Dp1Yey', 'VEH')",95.0,0.4726125687360763,0.4704210084676742,0.47552598714828487,9328
dmn_within,95,"('Dp1Yey', 'VEH')",99.0,0.556494604349136,0.5463210322931406,0.5644497352018951,9328
dmn_within,95,"('WT', 'LCTB92')",1.0,0.10850768983364105,0.10556866483390331,0.11116307778656483,11872
dmn_within,95,"('WT', 'LCTB92')",5.0,0.1330417275428772,0.13108239471912383,0.13489479720592498,11872
dmn_within,95,"('WT', 'LCTB92')",50.0,0.349789559841156,0.34466836228966713,0.3536689020693302,11872
dmn_within,95,"('WT', 'LCTB92')",95.0,0.5338015362620353,0.5311007797718048,0.5363471990823744,11872
dmn_within,95,"('WT', 'LCTB92')",99.0,0.595242306292057,0.5881562232971191,0.5982992947101593,11872
dmn_within,95,"('WT', 'VEH')",1.0,0.17850050330162048,0.17761510610580444,0.1793336272239685,10176
dmn_within,95,"('WT', 'VEH')",5.0,0.19247274100780487,0.1917119324207306,0.19359134696424007,10176
dmn_within,95,"('WT', 'VEH')",50.0,0.3960956633090973,0.39396147429943085,0.3983209222555161,10176
dmn_within,95,"('WT', 'VEH')",95.0,0.6031020358204842,0.598739005625248,0.6058759098872543,10176
dmn_within,95,"('WT', 'VEH')",99.0,0.6635673195123672,0.6616939604282379,0.6669660722836852,10176
dmn_within,96,"('Dp1Yey', 'LCTB92')",1.0,0.23039121627807618,0.22870278358459473,0.23207602441310882,9196
dmn_within,96,"('Dp1Yey', 'LCTB92')",5.0,0.25819724798202515,0.2562493085861206,0.2610870599746704,9196
dmn_within,96,"('Dp1Yey', 'LCTB92')",50.0,0.3342216908931732,0.3326346278190613,0.3357256352901459,9196
dmn_within,96,"('Dp1Yey', 'LCTB92')",95.0,0.6141248568892479,0.6056099385023117,0.6213020451366902,9196
dmn_within,96,"('Dp1Yey', 'LCTB92')",99.0,0.7036540642380714,0.7013505920767783,0.7051977008581158,9196
dmn_within,96,"('Dp1Yey', 'VEH')",1.0,0.1851029396057129,0.17323839664459229,0.19236069917678833,9196
dmn_within,96,"('Dp1Yey', 'VEH')",5.0,0.21815384924411774,0.21647129952907562,0.22005072310566903,9196
dmn_within,96,"('Dp1Yey', 'VEH')",50.0,0.33005428314208984,0.3288080595433712,0.3314536578953266,9196
dmn_within,96,"('Dp1Yey', 'VEH')",95.0,0.4719545394182205,0.4694921225309372,0.473650723695755,9196
dmn_within,96,"('Dp1Yey', 'VEH')",99.0,0.5549037441611286,0.5393655285239217,0.5651094435900436,9196
dmn_within,96,"('WT', 'LCTB92')",1.0,0.10681729555130005,0.1037504763007164,0.11070628643035889,11704
dmn_within,96,"('WT', 'LCTB92')",5.0,0.1324506253004074,0.13083654642105103,0.13411941826343537,11704
dmn_within,96,"('WT', 'LCTB92')",50.0,0.34705284237861633,0.3415627747774124,0.3512970224022865,11704
dmn_within,96,"('WT', 'LCTB92')",95.0,0.5325569808483124,0.529228611290455,0.5362668931484222,11704
dmn_within,96,"('WT', 'LCTB92')",99.0,0.5917137169837949,0.5861347403153775,0.5957020223140717,11704
dmn_within,96,"('WT', 'VEH')",1.0,0.17714732646942138,0.1761641502380371,0.17845858931541442,10032
dmn_within,96,"('WT', 'VEH')",5.0,0.19044241607189177,0.18932829201221466,0.19139123640954495,10032
dmn_within,96,"('WT', 'VEH')",50.0,0.3934297561645508,0.3908840112388134,0.39560760110616683,10032
dmn_within,96,"('WT', 'VEH')",95.0,0.6031016573309899,0.5993807315826416,0.6064528971910476,10032
dmn_within,96,"('WT', 'VEH')",99.0,0.6609154850244522,0.6596818566322327,0.6634982228279114,10032
dmn_within,97,"('Dp1Yey', 'LCTB92')",1.0,0.22755540192127227,0.22442599090933799,0.23010010838508607,9064
dmn_within,97,"('Dp1Yey', 'LCTB92')",5.0,0.2565978139638901,0.25529885590076445,0.2577078342437744,9064
dmn_within,97,"('Dp1Yey', 'LCTB92')",50.0,0.3322824537754059,0.33067452907562256,0.33374888375401496,9064
dmn_within,97,"('Dp1Yey', 'LCTB92')",95.0,0.6132964566349983,0.6093669533729553,0.6207466964051129,9064
dmn_within,97,"('Dp1Yey', 'LCTB92')",99.0,0.70336815148592,0.6999352604150773,0.705538080893457,9064
dmn_within,97,"('Dp1Yey', 'VEH')",1.0,0.18504430651664733,0.1761550098657608,0.19166034489870068,9064
dmn_within,97,"('Dp1Yey', 'VEH')",5.0,0.21701588928699495,0.215404012799263,0.2187980979681015,9064
dmn_within,97,"('Dp1Yey', 'VEH')",50.0,0.3273243010044098,0.32609217464923856,0.32908192873001096,9064
dmn_within,97,"('Dp1Yey', 'VEH')",95.0,0.4709739387035371,0.46808965153992177,0.4729493919759989,9064
dmn_within,97,"('Dp1Yey', 'VEH')",99.0,0.5514097130298621,0.5380351580530413,0.5629610526785258,9064
dmn_within,97,"('WT', 'LCTB92')",1.0,0.10566394329071045,0.10364518955349923,0.10911798477172852,11536
dmn_within,97,"('WT', 'LCTB92')",5.0,0.13093620538711548,0.12925130501389503,0.13340599834918976,11536
dmn_within,97,"('WT', 'LCTB92')",50.0,0.3441486954689026,0.33904742151498796,0.34906411319971087,11536
dmn_within,97,"('WT', 'LCTB92')",95.0,0.5314093828201294,0.5282692559063434,0.5344586670398712,11536
dmn_within,97,"('WT', 'LCTB92')",99.0,0.5888820186257362,0.5860381424427032,0.5927786160632967,11536
dmn_within,97,"('WT', 'VEH')",1.0,0.17511544287204742,0.1741008931696415,0.1763089781999588,9888
dmn_within,97,"('WT', 'VEH')",5.0,0.18776485621929168,0.18673556804656982,0.18888919949531555,9888
dmn_within,97,"('WT', 'VEH')",50.0,0.39084988832473755,0.38797809183597565,0.3933979071676731,9888
dmn_within,97,"('WT', 'VEH')",95.0,0.6021711081266403,0.5973604544997214,0.6065270602703094,9888
dmn_within,97,"('WT', 'VEH')",99.0,0.6594000858068464,0.6579073369503021,0.6612590849399567,9888
dmn_within,98,"('Dp1Yey', 'LCTB92')",1.0,0.22480687975883484,0.22188809514045715,0.22681604325771332,8932
dmn_within,98,"('Dp1Yey', 'LCTB92')",5.0,0.2545745074748993,0.2535956084728241,0.2556416982412338,8932
dmn_within,98,"('Dp1Yey', 'LCTB92')",50.0,0.3294530510902405,0.32799866050481796,0.3309092581272125,8932
dmn_within,98,"('Dp1Yey', 'LCTB92')",95.0,0.6168950125575065,0.6076019948720929,0.6314395904541015,8932
dmn_within,98,"('Dp1Yey', 'LCTB92')",99.0,0.7035079708695412,0.6989619731903076,0.7055072852969171,8932
dmn_within,98,"('Dp1Yey', 'VEH')",1.0,0.18345248758792876,0.1767604833841324,0.19102582475543017,8932
dmn_within,98,"('Dp1Yey', 'VEH')",5.0,0.21587759256362915,0.2145534662157297,0.21766409873962403,8932
dmn_within,98,"('Dp1Yey', 'VEH')",50.0,0.32519832253456116,0.3238133192062378,0.3266631454229355,8932
dmn_within,98,"('Dp1Yey', 'VEH')",95.0,0.46845794618129716,0.4653738220781083,0.47180872261524165,8932
dmn_within,98,"('Dp1Yey', 'VEH')",99.0,0.5515027204155925,0.5385633155703549,0.5688728094100952,8932
dmn_within,98,"('WT', 'LCTB92')",1.0,0.10529117345809937,0.10393723845481873,0.10753868032991887,11368
dmn_within,98,"('WT', 'LCTB92')",5.0,0.13011255264282226,0.12843024954199792,0.13249215781688692,11368
dmn_within,98,"('WT', 'LCTB92')",50.0,0.34092944860458374,0.3370964042842388,0.3459212236106396,11368
dmn_within,98,"('WT', 'LCTB92')",95.0,0.5313345491886139,0.5265064835548401,0.5355684931576252,11368
dmn_within,98,"('WT', 'LCTB92')",99.0,0.5867968755960464,0.5829733819589019,0.5908721417188645,11368
dmn_within,98,"('WT', 'VEH')",1.0,0.1731966096162796,0.17204655051231385,0.17403244972229004,9744
dmn_within,98,"('WT', 'VEH')",5.0,0.18585987985134125,0.18478003427386286,0.1868910789489746,9744
dmn_within,98,"('WT', 'VEH')",50.0,0.38758039474487305,0.38452558070421217,0.3898124098777771,9744
dmn_within,98,"('WT', 'VEH')",95.0,0.6009507715702057,0.5950057851523163,0.6075787246227264,9744
dmn_within,98,"('WT', 'VEH')",99.0,0.6577050366997719,0.6557335257530212,0.6587555706501007,9744
dmn_within,99,"('Dp1Yey', 'LCTB92')",1.0,0.22351434707641601,0.2198888659477234,0.22539730608463288,8800
dmn_within,99,"('Dp1Yey', 'LCTB92')",5.0,0.2517902195453644,0.250322163105011,0.25345563888549805,8800
dmn_within,99,"('Dp1Yey', 'LCTB92')",50.0,0.3273829221725464,0.32579052448272705,0.3288640804588795,8800
dmn_within,99,"('Dp1Yey', 'LCTB92')",95.0,0.6194903776049613,0.6076029822230338,0.6318741977214811,8800
dmn_within,99,"('Dp1Yey', 'LCTB92')",99.0,0.704400700032711,0.700513616502285,0.7053680798411369,8800
dmn_within,99,"('Dp1Yey', 'VEH')",1.0,0.1822285133600235,0.17516106367111206,0.19237092673778533,8800
dmn_within,99,"('Dp1Yey', 'VEH')",5.0,0.21539092659950257,0.2136415261030197,0.21703310035169124,8800
dmn_within,99,"('Dp1Yey', 'VEH')",50.0,0.32327648997306824,0.3217620551586151,0.32509142383933065,8800
dmn_within,99,"('Dp1Yey', 'VEH')",95.0,0.4652796357870102,0.4613473436981439,0.46821187138557435,8800
dmn_within,99,"('Dp1Yey', 'VEH')",99.0,0.5532280603051194,0.5406394898891449,0.5701414135098458,8800
dmn_within,99,"('WT', 'LCTB92')",1.0,0.10546718418598175,0.10381881594657898,0.10698813199996948,11200
dmn_within,99,"('WT', 'LCTB92')",5.0,0.12953387200832367,0.12791907787322998,0.1317545260488987,11200
dmn_within,99,"('WT', 'LCTB92')",50.0,0.3386670649051666,0.33501234352588655,0.3432244062423706,11200
dmn_within,99,"('WT', 'LCTB92')",95.0,0.531724140048027,0.527879363335669,0.5354810299351809,11200
dmn_within,99,"('WT', 'LCTB92')",99.0,0.5841092967987062,0.5814066836237908,0.5886812343895436,11200
dmn_within,99,"('WT', 'VEH')",1.0,0.17132390379905701,0.1705455183982849,0.17238013161718846,9600
dmn_within,99,"('WT', 'VEH')",5.0,0.18368808925151825,0.18223483085632325,0.18514499962329864,9600
dmn_within,99,"('WT', 'VEH')",50.0,0.3839243948459625,0.38190397918224334,0.38618674874305725,9600
dmn_within,99,"('WT', 'VEH')",95.0,0.6006207928061483,0.594027080312371,0.6099729537963867,9600
dmn_within,99,"('WT', 'VEH')",99.0,0.6554312437772751,0.6535885486006737,0.65738245844841,9600
dmn_within,9,"('Dp1Yey', 'LCTB92')",1.0,0.470593603849411,0.4612507224082947,0.48191845417022705,20680
dmn_within,9,"('Dp1Yey', 'LCTB92')",5.0,0.598635908961296,0.5937405914068222,0.6027012018859387,20680
dmn_within,9,"('Dp1Yey', 'LCTB92')",50.0,0.8344574794173241,0.8327416984364391,0.8362133577466011,20680
dmn_within,9,"('Dp1Yey', 'LCTB92')",95.0,0.9833077153190969,0.9812048246478662,0.9857333828229456,20680
dmn_within,9,"('Dp1Yey', 'LCTB92')",99.0,1.0295095274969934,1.026457571967039,1.0332639042204246,20680
dmn_within,9,"('Dp1Yey', 'VEH')",1.0,0.4650669604539871,0.4597244815081358,0.4717843288183212,20680
dmn_within,9,"('Dp1Yey', 'VEH')",5.0,0.6092932552099228,0.6028079390525818,0.6152178685739637,20680
dmn_within,9,"('Dp1Yey', 'VEH')",50.0,0.8440518975257874,0.8422001972794533,0.845460994541645,20680
dmn_within,9,"('Dp1Yey', 'VEH')",95.0,0.9734586039558053,0.971274407824967,0.9754191003739834,20680
dmn_within,9,"('Dp1Yey', 'VEH')",99.0,1.0132230607420205,1.009545554127544,1.0166576597839594,20680
dmn_within,9,"('WT', 'LCTB92')",1.0,0.43211892068386076,0.4255930805206299,0.43984559655189515,26320
dmn_within,9,"('WT', 'LCTB92')",5.0,0.5674021720886231,0.5619879652932286,0.5718074313923717,26320
dmn_within,9,"('WT', 'LCTB92')",50.0,0.8498843535780907,0.8483915125951171,0.8516707232221961,26320
dmn_within,9,"('WT', 'LCTB92')",95.0,0.9932795805390924,0.9919480177026707,0.9948836577893234,26320
dmn_within,9,"('WT', 'LCTB92')",99.0,1.032623136639595,1.0306271240115166,1.0345491953194141,26320
dmn_within,9,"('WT', 'VEH')",1.0,0.5455166792869568,0.5389823013544083,0.552970535159111,22560
dmn_within,9,"('WT', 'VEH')",5.0,0.6570765569806098,0.651656200028956,0.6622262879833579,22560
dmn_within,9,"('WT', 'VEH')",50.0,0.8815186247229576,0.8798532709479332,0.8833679525181651,22560
dmn_within,9,"('WT', 'VEH')",95.0,1.0009319523727753,0.999727379526048,1.0022936511901208,22560
dmn_within,9,"('WT', 'VEH')",99.0,1.0400379713624717,1.037009734660387,1.0418207347393036,22560
dmn_within,short,"('Dp1Yey', 'LCTB92')",1.0,0.29940939247608184,0.2986647818684578,0.3001539569348097,869088
dmn_within,short,"('Dp1Yey', 'LCTB92')",5.0,0.3663716346025467,0.36593080967664715,0.3668363865464926,869088
dmn_within,short,"('Dp1Yey', 'LCTB92')",50.0,0.6141011118888855,0.6136439759284258,0.6145953882485629,869088
dmn_within,short,"('Dp1Yey', 'LCTB92')",95.0,0.9292328741401432,0.9286563914082945,0.9298253249656409,869088
dmn_within,short,"('Dp1Yey', 'LCTB92')",99.0,1.000541242112522,0.9998521626507281,1.001233681720274,869088
dmn_within,short,"('Dp1Yey', 'VEH')",1.0,0.30860008716583254,0.30777909342944626,0.30932707196474074,869088
dmn_within,short,"('Dp1Yey', 'VEH')",5.0,0.380256125330925,0.37961223401129246,0.3808600118011236,869088
dmn_within,short,"('Dp1Yey', 'VEH')",50.0,0.618508979678154,0.6180309623479843,0.6189865458756685,869088
dmn_within,short,"('Dp1Yey', 'VEH')",95.0,0.9257824826985595,0.925211120434105,0.9263803551532322,869088
dmn_within,short,"('Dp1Yey', 'VEH')",99.0,0.9958615990541876,0.9952202613943955,0.9965562988523161,869088
dmn_within,short,"('WT', 'LCTB92')",1.0,0.18437024235725402,0.1836446471363306,0.18507330217957496,1106112
dmn_within,short,"('WT', 'LCTB92')",5.0,0.3003994286060333,0.29976554468274114,0.3010817749798298,1106112
dmn_within,short,"('WT', 'LCTB92')",50.0,0.6384093463420868,0.637922515720129,0.6388916801661253,1106112
dmn_within,short,"('WT', 'LCTB92')",95.0,0.9415745055302976,0.9411359165608882,0.9420554555254055,1106112
dmn_within,short,"('WT', 'LCTB92')",99.0,1.0076507722446695,1.007039043009747,1.0081135667860508,1106112
dmn_within,short,"('WT', 'VEH')",1.0,0.28529790341854094,0.28437435925006865,0.2862299391627312,948096
dmn_within,short,"('WT', 'VEH')",5.0,0.38396960496902466,0.3832957066595554,0.3846841365098953,948096
dmn_within,short,"('WT', 'VEH')",50.0,0.6983928233385086,0.6978930659592152,0.6988732390105724,948096
dmn_within,short,"('WT', 'VEH')",95.0,0.9564540386199951,0.95595622821711,0.9569191932678223,948096
dmn_within,short,"('WT', 'VEH')",99.0,1.014642003364861,1.0141245248622728,1.0151740787550807,948096
dmn_within,long,"('Dp1Yey', 'LCTB92')",1.0,0.2448297208547592,0.24447254042327404,0.24516384959220885,564960
